timestamps,Delta,Theta,Alpha,Beta,Gamma
254024.636,4.967397876564683,13.094661559437217,23.18109577727695,49.222909227416736,-527.6550841097057
254024.641,5.011874937558068,12.87595547452664,20.868399846731627,16.32126075555567,-231.3466293298687
254024.646,5.0163835953595655,12.39567411294695,17.305376791333735,-19.31404044422147,562.1553146234489
254024.651,4.982977694345076,11.691225159000883,12.830822096703812,-55.112940817243135,326.63418076807733
254024.656,4.9210860177208335,10.815510331488086,7.844827323182048,-79.79119766573479,-451.49521751041794
254024.661,4.84613870411736,9.831685577633628,2.7630733854191556,-82.58053310620515,-407.81370542928175
254024.666,4.7665466125831895,8.787956723608877,-2.074159932110816,-65.6785306059263,334.67875667669017
254024.672,4.680498006615837,7.710804818285939,-6.432247426404797,-39.73164430777024,417.02947965196665
254024.638,4.584958099517615,6.620445342176978,-10.143937325353253,-11.379963580754566,-247.00232001171065
254024.641,4.479337149730793,5.537199942638681,-13.089046344084991,17.711806595813375,-336.9601992823367
254024.645,4.358762853860098,4.4700880068723094,-15.215920314358366,43.355878614749386,106.81104035658169
254024.648,4.211783670219761,3.413904123745487,-16.536725691844904,59.186699009050336,354.2454550273013
254024.652,4.031148396865549,2.369226867079246,-17.064825829486225,64.82888030504535,16.458332074712636
254024.656,3.822143604200653,1.357153183751,-16.774728754902107,65.12456541066658,-549.7899138836178
254024.659,3.594018220493308,0.4036103947588042,-15.64886494011397,58.77932524806048,-77.36518270702763
254024.663,3.349173449489342,-0.47999636033453263,-13.734157965591038,37.154256110810046,641.4014285842065
254024.666,3.0887865604656732,-1.2869721307029305,-11.120267190855433,-1.0745530225499458,158.04523004346862
254024.67,2.823412047898713,-1.9972486112713277,-7.8969767029204645,-42.471812224689344,-526.3010465494186
254024.674,2.5679349337660398,-2.5872172342274617,-4.183995843897786,-71.43350761856624,-276.1784060711467
254024.677,2.3285696395613646,-3.052962956811092,-0.18833412620483844,-83.0690876830698,432.5394766092476
254024.681,2.104247780915453,-3.407315363189445,3.8167990453197915,-78.45993182108138,383.6909726591398
254024.684,1.8996269508713095,-3.6564375341003403,7.570894224888124,-55.878854308151304,-389.785348759349
254024.688,1.7270515156602264,-3.7963341818742435,10.852099596009362,-16.35215549236674,-454.80746250700133
254024.691,1.595342739431834,-3.8324233583482807,13.443472992991172,27.175000703692614,289.9986712431939
254024.695,1.5053739900391634,-3.786512590827544,15.134734929191726,56.465968791763814,425.38672440222507
254024.699,1.4570736590041293,-3.683292883531177,15.776787015230022,62.89972810544176,-170.63292921019018
254024.702,1.452339934612954,-3.5440136349057654,15.312002474219934,50.57346973809058,-308.28022964257764
254024.706,1.4879942141467077,-3.3973892098748353,13.753526817483197,27.850895654437828,65.14542477093494
254024.742,1.5510696424521235,-3.285726793943648,11.172367555896376,2.5792529020258272,285.8900457163337
254024.747,1.6251153273666823,-3.251389064934788,7.7286460520424445,-15.667453272914107,47.054093181367264
254024.753,1.6977230665916636,-3.3215920465650344,3.695451458367433,-17.65858668519963,-364.2677813177726
254024.759,1.7571999018404767,-3.5128957075181377,-0.580161811564359,-3.769725854236222,-149.07931430578125
254024.764,1.786183167650315,-3.841289104754715,-4.737083416565691,13.856745830853816,404.7855100467595
254024.77,1.7675001136786186,-4.3112442682573064,-8.408888568375373,23.33880009114289,232.58129924163845
254024.775,1.6951747034785327,-4.897091076889197,-11.217113252614023,22.69430894866969,-442.9003065958559
254024.781,1.571458649458556,-5.550379181404692,-12.833028653044995,13.785961524924039,-306.3597700596057
254024.787,1.3947892545210465,-6.223639416093888,-13.072550072157307,-5.108763593531606,448.9345583182432
254024.792,1.1599905216084794,-6.872579126219364,-11.918017346986996,-32.71405809839298,380.402973649336
254024.798,0.8700357103738894,-7.438467672997223,-9.472686016587499,-56.87644806874461,-335.7916874833052
254024.803,0.5378084757325183,-7.848880076007592,-5.9497615058326705,-63.351866289518,-465.68743484598355
254024.809,0.17400710309428327,-8.04269500635112,-1.7083192537639444,-50.6423615303651,208.58143099393214
254024.815,-0.2188632035188732,-7.983381817434848,2.7599262083495417,-28.740590220239845,485.36189971472993
254024.82,-0.6388794331026706,-7.647461920799654,6.921331771909314,-5.725767809434123,-119.4428521954223
254024.826,-1.0791711774858868,-7.016205172419427,10.28521805302007,16.778412399408648,-388.8542546494685
254024.832,-1.5341635975629841,-6.08736254687391,12.432679197145939,36.57338111689746,-5.731395695415799
254024.837,-2.0061953794093457,-4.886339057208032,13.039714544919525,48.16972746372024,322.79038856605774
254024.843,-2.5006980493352726,-3.456205202354849,11.94214505873913,49.71540800267678,134.43422595795937
254024.848,-3.0182144960952493,-1.841825246496041,9.194000006325066,46.10895945494114,-357.09624569107774
254024.801,-3.557672402314651,-0.09357820596369928,5.049971515154897,40.948326140228076,-215.96583381915352
254024.805,-4.124819242638535,1.720524008222699,-0.09491432874140386,30.98796807201839,398.0793131670028
254024.809,-4.728140178859175,3.525209382073477,-5.724844177615621,14.075767974494244,305.86001604148964
254024.812,-5.366647392556837,5.262057047008708,-11.205220540229126,-3.4896375954470367,-424.14081412258986
254024.816,-6.030729098796171,6.88970777103196,-15.860754475528148,-15.129650396007523,-408.77420577731135
254024.82,-6.71482388242414,8.363097620447556,-19.108991887683818,-24.077790093866295,393.8426237302116
254024.824,-7.420684772830091,9.62959212190576,-20.537880530962973,-37.08922345048429,419.1149924818457
254024.827,-8.149192993196463,10.645216959655283,-19.913741164559244,-52.306286944028194,-263.268150391755
254024.831,-8.898022714146602,11.38017302092568,-17.19771138945763,-60.65339672161277,-316.2228412319862
254024.835,-9.668604003235695,11.80784890908894,-12.581696105976148,-56.21875077104694,130.1285273080859
254024.839,-10.468483682477302,11.902021500544304,-6.477328541703296,-39.20850596631939,266.3906493086199
254024.842,-11.303880867526175,11.65093706134323,0.5600676089931085,-11.359989600285786,-60.77406246462232
254024.846,-12.174751001854133,11.066068241840938,7.906681414985856,23.92093700476624,-341.4593934885347
254024.85,-13.080795842508559,10.170942985310514,14.901874561323538,56.41871278468648,-7.54992749343665
254024.854,-14.02802488561773,8.988930191467743,20.88310175740193,71.8158602182812,388.3574845135005
254024.857,-15.024118451289814,7.5505805763681595,25.271326568140605,63.982858432519905,122.93134781279821
254024.861,-16.06989906401623,5.907057442723447,27.661708371792923,40.870934354920166,-337.5528039572216
254024.865,-17.16141364293759,4.124112427852602,27.846898963547943,15.094387557825645,-251.39893223366676
254024.868,-18.29827950899979,2.2649106973830775,25.794970173363946,-6.8296659219989895,315.653745923325
254024.872,-19.48093362815875,0.39236599620546925,21.661609169095982,-22.06864392792027,350.03579654179646
254024.881,-20.699246783918184,-1.414025080364644,15.819647933758791,-25.898549996713335,-378.0926481547574
254024.885,-21.932848022169434,-3.0627531375382353,8.81278471149449,-17.686983841010612,-410.0287809742802
254024.89,-23.16352657895418,-4.475949132317193,1.2434352739322065,-7.768349470565303,364.04320117487043
254024.894,-24.37845256044931,-5.5980163535959075,-6.2964801230916425,-8.345163794360973,452.4035795034877
254024.899,-25.55979042950704,-6.379849198846354,-13.230080864766867,-18.966602070097082,-214.57324605880558
254024.903,-26.680875462078212,-6.774499316484897,-19.02798003490528,-28.739328757123086,-500.17935155990637
254024.908,-27.7172970419298,-6.75829259351234,-23.29848513632119,-30.993023061266996,86.80085114541114
254024.912,-28.65553046956261,-6.345972879681487,-25.845660492573224,-27.591306319110352,483.59453295334987
254024.917,-29.487938020780984,-5.580256203070454,-26.64334936545502,-20.152796765731413,-7.80551365494951
254024.921,-30.20633310930009,-4.517845001768293,-25.78785960890242,-6.142356035047366,-358.713952063466
254024.926,-30.806221441926585,-3.233308209837084,-23.488805161657556,14.199265051088883,-102.75505143472908
254024.93,-31.292441944606843,-1.8243174978693752,-20.056737378070814,34.45647845069408,341.28216706493623
254024.935,-31.671562281045038,-0.39313088033026594,-15.828268279091223,49.81741240592889,210.04256074800446
254024.939,-31.940411230521807,0.9779648272413344,-11.084404918258477,61.24112086692744,-515.1631896342907
254024.944,-32.09038784875666,2.2224793576573543,-6.055669014455516,66.4757441391485,-281.9656630257417
254024.948,-32.12035345425316,3.2702536179827932,-0.9733628709921078,55.17209226872514,556.7704430322755
254024.952,-32.03546875092116,4.052697141749716,3.941168555055363,21.535470823417,372.5728913299374
254024.957,-31.834388815492172,4.527588151100125,8.533105125088245,-23.397902657174313,-374.0155654620643
254024.961,-31.507828224684168,4.682479183837148,12.708746148812363,-60.39223629301538,-479.0666668862647
254024.966,-31.051207570003193,4.51266999839614,16.364499958144602,-79.37929938040054,227.06850606047624
254024.953,-30.470411442036408,4.011371826946679,19.356002563090733,-81.48001280132061,485.4107921008637
254024.956,-29.773955398798073,3.1836098914903843,21.53781595629626,-68.85591093371224,-148.90715863653492
254024.959,-28.967797179948796,2.0548253687574887,22.794462142626607,-42.213597143913,-372.5055033255391
254024.962,-28.061361651067052,0.6593265362651067,23.023620994355067,-7.281474199629178,29.601185143732902
254024.965,-27.07251226896573,-0.969374254679073,22.12994185177407,25.06537479892842,321.82217858397314
254024.967,-26.021119722215303,-2.7883862360572698,20.072591748698716,47.82958227845191,78.50225375921629
254024.97,-24.921103170121036,-4.733431647392938,16.91268959689746,61.50803637330017,-374.6098543386609
254024.973,-23.78405167206865,-6.727979780462863,12.798102657500447,66.57156520466307,-151.64182785367592
254024.976,-22.626756044949534,-8.69937844810016,7.924808676188119,59.09064483943357,404.98565244722386
254024.979,-21.466343018025036,-10.573311836737588,2.54927981819532,38.66183611625014,254.9029715087825
254024.982,-20.309074611653788,-12.25795113985372,-2.9820336171284945,14.066160823575203,-427.75745735058564
254024.985,-19.152860038383004,-13.65300583162922,-8.277490825809661,-6.162981995950993,-365.84442055185303
254024.988,-18.0002397781173,-14.676878093045804,-12.993432555936621,-23.417001613503157,423.5198946795038
254024.991,-16.860865455386133,-15.27429393983643,-16.870617394337792,-42.17341487555471,388.7061119865545
254024.993,-15.743075307121476,-15.403942313648457,-19.712618094817593,-58.723873614359796,-301.3648395487311
254024.996,-14.652089203367225,-15.037158869740614,-21.388625152651105,-63.9237498425759,-305.91345968368216
254024.999,-13.597201876055843,-14.171436136813492,-21.86867967325481,-53.73297788754578,147.63376802339334
254025.002,-12.593853306165851,-12.83363753163096,-21.224446197430705,-31.137686285895835,261.6545054495705
254025.005,-11.65593493793529,-11.06523123240835,-19.579259470172275,-0.3517169968518644,-59.92963506776463
254025.008,-10.790542663805663,-8.911647498997405,-17.07054120685273,33.99263917922915,-328.258102832309
254025.029,-10.003500488114593,-6.4302956260909,-13.863291029184325,62.07466344446276,-20.84433497245508
254025.033,-9.305866170632232,-3.699554412793707,-10.165952124713723,71.04245811879721,370.0698808429533
254025.037,-8.709852991670779,-0.8085653890798682,-6.196666005065414,56.349801139545114,134.3331733834837
254025.041,-8.221198922315512,2.159111449394507,-2.1380304936053562,27.07523179649551,-336.7208910675689
254025.046,-7.842017412335679,5.123164844787098,1.8542168427912273,-3.3750256997680865,-231.39508909546953
254025.05,-7.578718188347368,7.995493542180978,5.618460986779156,-27.299913373015947,352.73730400064926
254025.054,-7.437754554390092,10.690587394228256,9.009885454119829,-40.12232357750609,307.37089192082266
254025.058,-7.413599661093556,13.148607246022374,11.951674390614826,-36.29211656624881,-435.64610499203553
254025.062,-7.489945523005507,15.333963645791457,14.417233240619137,-16.971904218946612,-390.86838200622697
254025.066,-7.652858738173189,17.212498598404494,16.358672420440538,3.549458503529169,407.149660789354
254025.07,-7.89354502833245,18.74715571387972,17.691528195016456,9.394714781160541,467.3405693354733
254025.074,-8.197110606505763,19.91793123805465,18.34859012295818,-0.377733055639257,-233.95542256726958
254025.079,-8.538531684860029,20.728300134335324,18.30027991761019,-13.887336180579684,-519.7088621432935
254025.083,-8.893946394782931,21.184483613280857,17.50829909847903,-22.210720125557053,96.5861474580498
254025.087,-9.24907309282864,21.28045007815555,15.902450119634576,-24.77082882942448,494.6404759784239
254025.091,-9.593688451409319,21.00807406981196,13.42900494840518,-21.37594849490698,-22.975452946163138
254025.095,-9.915229762732531,20.36894399480223,10.102409141369751,-9.044250277441666,-372.4704620231246
254025.099,-10.203556786305585,19.366697778744605,6.001444711799205,10.996983337940145,-82.22836877952061
254025.103,-10.456827392132594,17.997916358428363,1.2563053158827322,30.87387051517742,353.83966263006704
254025.107,-10.674181274301887,16.26627642234316,-3.913019457786889,44.86019283025453,185.8499107012284
254025.117,-10.845408905503888,14.201108562521693,-9.162521854827066,53.76066546511284,-519.7956833604651
254025.121,-10.956505886058691,11.847163117429094,-14.079797241922222,55.94108513240815,-246.63708908370094
254025.125,-11.002347184499271,9.241946226465114,-18.27802704458048,42.79135296705571,581.5112942817425
254025.129,-10.984126453779115,6.420133325706777,-21.4192656225059,11.01162707342925,334.88817331466083
254025.133,-10.896068115839991,3.4362489346201626,-23.190919229047346,-27.077875754668202,-430.49852188465974
254025.137,-10.724708985573782,0.36424957326586593,-23.342220290633172,-53.92225000760791,-449.865484606086
254025.141,-10.461367546022522,-2.7262935737542477,-21.77307712927086,-63.259661078406324,281.4605250495654
254025.145,-10.10668045299974,-5.779564369730613,-18.568557487083943,-59.7877922965381,449.60208426140906
254025.149,-9.662867308622525,-8.741023793717579,-13.959277983853022,-47.83529337374445,-191.65739883676196
254025.153,-9.130117060820163,-11.552279925018762,-8.287092755513305,-28.678833031334797,-327.51809501215143
254025.157,-8.513334050581689,-14.163964817661341,-2.004699479266296,-6.344441329205679,72.19985412393245
254025.161,-7.826624227429123,-16.543983553449483,4.3492024349630745,12.475922191508275,291.5343610639228
254025.165,-7.086818589624002,-18.66613526277272,10.232232210082548,25.737517228864895,49.645244964215344
254025.169,-6.306033936186657,-20.497373566000842,15.18102863673621,37.21560921285167,-359.1832337247998
254025.172,-5.494746134389269,-22.00393563814739,18.836024086219638,47.98849190021524,-122.39669808119314
254025.176,-4.66739316548573,-23.16189565413536,20.944816284872537,52.49786939242654,386.1254506597551
254025.18,-3.8366926795130576,-23.948062336148745,21.40386996440778,46.60134765510352,177.94043615378297
254025.184,-3.0043422859836637,-24.325388195293755,20.2966440137242,33.29051341038166,-419.8461409306683
254025.188,-2.1656387922160185,-24.253554906179758,17.84941465916691,15.559406686330679,-261.64203246730153
254025.192,-1.322238014924093,-23.713479872466202,14.342888517348882,-9.369992717572252,444.26284763666183
254025.223,-0.4821152245262647,-22.708424638913314,10.083445812659885,-41.26466585597355,385.58450157771824
254025.229,0.3525517231188582,-21.24362862502695,5.4280069749589,-67.78873363262821,-338.9914456314756
254025.235,1.187932929578953,-19.32296004204125,0.7613072026009984,-73.57297356372312,-494.0228465429451
254025.241,2.027229288745743,-16.96948030148886,-3.5865183785461374,-56.434416363499665,199.523517535133
254025.247,2.8650727244546212,-14.23478742725192,-7.383848618986358,-27.456189733195743,478.33748505160946
254025.254,3.695070480923687,-11.184353273428282,-10.469941886744685,2.22966545674083,-113.92931646652437
254025.26,4.515300434739524,-7.886146895470209,-12.730912755874968,27.39314660743044,-353.9420128864373
254025.266,5.32276253717111,-4.418281578360786,-14.121098827826092,43.93494899569377,8.921815322423532
254025.272,6.107840022538356,-0.8758841344157059,-14.676753767073802,47.459917655380515,299.0388332480866
254025.279,6.859475630375002,2.6413378131590486,-14.476205076450702,39.37393557665159,106.07558307464929
254025.285,7.572519137091733,6.045074212439009,-13.593127282774867,27.955111143849923,-355.7595037216767
254025.291,8.243741938304625,9.254121699078901,-12.106549668409766,18.894546207142746,-189.7430776220971
254025.297,8.863466921612611,12.182558357682524,-10.131163654075309,9.691162301914712,414.97193469475667
254025.304,9.420135105986668,14.75064573884668,-7.788958111834148,-2.0033291032012897,288.0615783441439
254025.31,9.912390658417682,16.90793558755878,-5.1544887641763095,-11.04952369659425,-447.9495213899312
254025.316,10.347748810890177,18.631475350871625,-2.271379175671151,-12.90201444492531,-385.02557420798456
254025.322,10.730211277101226,19.904081468689725,0.779779765480091,-12.848074193325521,410.38796442246183
254025.328,11.05794499904233,20.710350712306685,3.866440752037191,-18.901555073499388,395.91994852989666
254025.335,11.332270368969382,21.052204255445595,6.84598318240181,-29.702058656233213,-267.4450548415593
254025.341,11.56004947152361,20.952140303350042,9.579299789933177,-36.59977577205251,-336.71397570845664
254025.265,11.745478389979953,20.43763223750811,11.900921472724445,-34.68231179061546,116.35511085447051
254025.269,11.885898757494502,19.532892901410058,13.616295506158659,-25.253706305484407,320.5645113213037
254025.272,11.978379235442173,18.269630603846316,14.553291130497314,-9.546444694935122,-29.314721996882337
254025.276,12.024940216542571,16.694999315206207,14.6051658153365,12.26949510667452,-359.5965140507114
254025.279,12.02703302970156,14.860453300335156,13.720514828329735,34.915420088384096,-30.198477232995664
254025.283,11.979230873430184,12.80957847926182,11.888339984121433,48.129888398900526,369.03084998518545
254025.286,11.873950298030138,10.585576463260029,9.169869317714763,46.66134802568559,114.96878843818354
254025.29,11.709770725292213,8.244690205285517,5.735928986514219,35.4892713071747,-337.7123756248026
254025.293,11.489223972645881,5.850651481263683,1.8434023435312241,21.883525505363234,-219.8929633271272
254025.297,11.211076120190214,3.459542564384269,-2.2206387180122733,7.530115075535664,335.1406671827893
254025.3,10.873794003844875,1.1244285067693078,-6.148169895974081,-6.902928529569368,312.57596658386035
254025.304,10.48666358221155,-1.0871988084613313,-9.592789013195512,-16.052622450578088,-388.55127143622775
254025.307,10.068610220017188,-3.0983665327987158,-12.215646500824167,-16.849775596023388,-388.78512383003743
254025.311,9.635274111960285,-4.848003246666616,-13.78050732415502,-16.39096325858807,370.4382349806055
254025.314,9.194454699124835,-6.300588901353719,-14.195228591009982,-24.184868602834705,404.4651725484112
254025.318,8.753138122053668,-7.434575725121773,-13.484367923171556,-39.024592935783026,-210.61851903634056
254025.321,8.320104033516206,-8.238016931835816,-11.769497436499707,-49.87592507857903,-325.0338108200768
254025.325,7.899137409927393,-8.719856233131171,-9.279476832826877,-47.61137280095895,62.786432471874434
254025.328,7.485594602472925,-8.914163972003298,-6.33205375095382,-30.493548090811203,285.12584696939285
254025.332,7.0734010671860315,-8.865346981128486,-3.2614865076957615,-0.4929457919317379,-4.730904986620009
254025.346,6.661424150029009,-8.614519111949921,-0.35317780932315374,37.71182472411837,-350.1919092856005
254025.35,6.2487917482016595,-8.205403745400861,2.1630977812195242,72.39153689765507,-66.03575223578797
254025.353,5.828834860857059,-7.692387402007448,4.107135303039266,87.61052855340579,420.7876880099269
254025.357,5.39585960996144,-7.126153917684699,5.390937499759183,76.58192822518512,183.84957597479234
254025.36,4.9555828540327065,-6.533957512064002,6.060508113304761,47.66884989173775,-483.9996237405843
254025.364,4.520598449401914,-5.92731630490311,6.2526956257578865,12.919244341347213,-280.6745061370978
254025.367,4.097749911973991,-5.3240848193759,6.110183102209959,-22.79508263980771,484.1534414957599
254025.371,3.688841537649945,-4.746856090916685,5.760559429468645,-56.09918272935704,358.8842229098474
254025.374,3.3025588990991857,-4.202137865466717,5.347237774266987,-76.84238148782033,-357.6834415459071
254025.378,2.9557256481288325,-3.679119097249244,5.010849195022038,-75.50242255750759,-453.986977064373
254025.381,2.661151125072195,-3.17208011158203,4.816800405569149,-55.559024564724645,230.86450033545626
254025.384,2.4222174063729205,-2.6902690426438753,4.7292975040620036,-29.95953014901712,472.34055238717895
254025.388,2.2404797025427827,-2.2444439742241484,4.65834980628866,-7.240829574881562,-151.08365088903062
254025.391,2.120448533466414,-1.8383977057872336,4.50038917822026,12.132443764959937,-361.9026802953766
254025.395,2.0636151176571498,-1.4792407651104629,4.134082955576892,28.161761442177124,39.70837136739466
254025.398,2.06478150814477,-1.183173029937553,3.4306805921011643,38.64345218167465,345.6312256024163
254025.402,2.1212528639541004,-0.9587522437735105,2.3195942041403312,45.020039896054946,64.42005763286227
254025.405,2.2412572057189317,-0.7924614594670174,0.8367598256996149,51.72620243820167,-529.8153150946802
254025.409,2.435888394165836,-0.663881924250234,-0.9154766812371221,55.64134430629215,-127.14490760289331
254025.412,2.707256998890297,-0.5671384884185023,-2.8296541416042245,45.009252729564835,618.2879815573717
254025.419,3.052833910791497,-0.5033602547625058,-4.781380377637004,14.965745649886713,228.1821321969068
254025.423,3.477214321803558,-0.460389461225634,-6.59035792556449,-22.72069798890081,-490.12161207477004
254025.427,3.98953435374544,-0.41815717832365884,-8.054408880367554,-51.27737236015321,-356.785912149656
254025.431,4.590908605510258,-0.37118753366746804,-9.027135355012465,-63.99221510167505,375.1262101831527
254025.435,5.273218862749999,-0.3302838248798629,-9.434880495522489,-62.379885255533466,386.4384114222545
254025.439,6.028692820295507,-0.3049193690230297,-9.238546677198386,-47.31463681890605,-314.5767176015115
254025.443,6.852141091957347,-0.2986614076179432,-8.427116193056445,-20.451056422639972,-303.9423584376158
254025.447,7.733955176201664,-0.32070501849055544,-7.049294175812571,9.97229936706504,197.5557892819552
254025.452,8.658338175985993,-0.387862696857157,-5.21463234700309,32.925816165013806,257.8588994158286
254025.456,9.610656558850518,-0.5106372443151965,-3.05024686022882,43.75762745871166,-79.03726084143986
254025.46,10.581496569306363,-0.6857128312126974,-0.6751465201780353,44.719044717265724,-312.45660114004545
254025.464,11.560310246058787,-0.9071142282179936,1.7767122627716767,37.362619130635935,-1.3068806517940268
254025.468,12.529208195617288,-1.1768992296464442,4.13789433020805,20.67686421807063,365.9489962252045
254025.472,13.467784035368007,-1.4963662448393849,6.24230666895226,-1.8449133855104691,104.62238646847743
254025.476,14.361034749545988,-1.852361514504522,7.9707217632973455,-19.966135029649642,-356.43494901404813
254025.48,15.196529648381253,-2.223065895344631,9.242036201862788,-26.16503986686945,-216.00109085926152
254025.484,15.956754751148807,-2.592269402483695,9.98193554926701,-22.679377312714486,361.0819180351852
254025.488,16.623568594282162,-2.9424218972886336,10.146407487884062,-14.625773766828283,300.39097603083115
254025.492,17.19000735264868,-3.2356561021416987,9.771194593854315,-2.388849358573819,-425.67719013465364
254025.496,17.658978736749415,-3.418892184335958,8.951852960103611,12.421319287524108,-371.92026487042557
254025.506,18.030760222316278,-3.448690756633229,7.772036692825006,20.165781152158896,411.0158719837347
254025.509,18.301139102274256,-3.296831723265888,6.286894432286277,12.121674670636171,437.6643531489825
254025.513,18.472803251877767,-2.9325283754755285,4.569740639564323,-6.759923552094882,-256.48898940141976
254025.517,18.559016070661738,-2.3185515085293944,2.721303474683221,-22.556765496437684,-496.4992637154237
254025.521,18.57258255144899,-1.4328660126100459,0.8142725571027164,-27.986827275904396,120.53477876030327
254025.525,18.518358407736475,-0.282808268674205,-1.136160846550634,-25.78227017714845,483.23345204172756
254025.529,18.39922918875839,1.1055888584336895,-3.1319409858519434,-18.885814454353092,-47.45502690019657
254025.532,18.22220296233141,2.6991148694485054,-5.150281980890618,-6.266370548796286,-362.6607969737319
254025.536,17.993536045624186,4.450310176170856,-7.153521253859756,10.700859551423765,-59.87102748641691
254025.54,17.713289516053244,6.290409050735575,-9.101894629575373,25.841130233576187,345.4045137580687
254025.544,17.383250371230297,8.146252695722577,-10.910453817176297,36.08734134594421,184.60776929599606
254025.548,17.01773649049858,9.961676563446321,-12.40729544225079,44.415289504445596,-528.4476595764306
254025.552,16.637888878458334,11.68923627112356,-13.381266348731367,49.548772411982895,-270.9041892282771
254025.555,16.257758896838443,13.267860327990125,-13.66945053424539,40.95313630901858,583.333662652986
254025.559,15.88482161954054,14.626539360281408,-13.173421784130667,12.084054501793235,354.0803562079621
254025.563,15.531787231752691,15.707750624463221,-11.821821897461394,-26.97681073130584,-382.41410500995005
254025.567,15.217379610598488,16.470886110431096,-9.583361093819668,-57.76923103288165,-442.07718473400394
254025.571,14.954553979957904,16.873593243349855,-6.529859819838018,-70.23182723023201,229.8476387030743
254025.575,14.746374732607219,16.867074595493612,-2.8500051189327467,-65.00209823865616,441.0902202692544
254025.578,14.59405953613845,16.41282820532713,1.203907943484984,-44.93826639913869,-198.79285256081872
254025.601,14.500817634542107,15.491488451638423,5.355150049081938,-13.680676101559788,-337.9560752537398
254025.604,14.465206724748606,14.092895755089057,9.298183304572726,19.53789944204607,99.56379867848351
254025.607,14.476879500069856,12.210345897478405,12.710612548106061,42.646600928561654,301.7510148306357
254025.61,14.523344471709867,9.853781035336317,15.315445381615712,50.773754655337676,45.82504338636493
254025.613,14.597316373306276,7.062867087244136,16.9369543236716,48.63421025002794,-364.7430742708274
254025.616,14.693081978916904,3.899590500626817,17.49462430276847,41.378936672528184,-127.25309350342145
254025.62,14.800492216964745,0.43599309373406286,16.97803210541796,29.01553026540339,406.24465254079075
254025.623,14.910876948716435,-3.237980274075537,15.467391578677658,12.618378648070594,176.71766469621417
254025.626,15.02626596181472,-7.002279174156778,13.155747537430349,-1.9217365089255936,-462.16169482674803
254025.629,15.153801309069152,-10.721712927079583,10.29340777094217,-12.309943558265246,-247.41440258584447
254025.632,15.292612213250218,-14.274056436671945,7.100420191328247,-24.75160132036849,494.86337113356547
254025.635,15.434606967002626,-17.55300519379455,3.7523997643168214,-42.95661650178009,356.3338401226285
254025.638,15.577084375067068,-20.450266910807244,0.4253961078526892,-57.65332802204701,-364.4611895999075
254025.641,15.725512865301017,-22.855231660685913,-2.703975791628462,-55.24794816774903,-462.8619877054156
254025.644,15.882928537232829,-24.677749894626483,-5.51474860606159,-33.982561609264,185.91031731534707
254025.647,16.044695288499746,-25.86029297894342,-7.962561488234577,-4.617828954451587,448.00605194534717
254025.65,16.20524224544393,-26.367975209561383,-10.03770125647169,21.84942801158573,-101.43737219518326
254025.653,16.362494634089977,-26.181923839571276,-11.731960659867326,40.15232016566682,-322.49624769124614
254025.656,16.51212174784468,-25.309620678020565,-13.05161713508854,47.05162797534395,27.960019886943172
254025.66,16.64236140266234,-23.792870412091396,-14.025609420659986,40.52773650631356,279.59239268121297
254025.657,16.73917745137745,-21.69650444048417,-14.667745870557003,25.01619626250826,80.83665826013478
254025.66,16.793212489316893,-19.093528208622477,-14.939125556695265,10.94256040234176,-348.50036680270387
254025.664,16.79596552490289,-16.068898777093313,-14.76935717381401,4.480158919721288,-172.06853925156292
254025.668,16.732477467237597,-12.728721124707823,-14.098051518131712,2.13732256687301,411.68794395975
254025.671,16.58676161749067,-9.186649588955415,-12.861780306607704,-0.6228991571502462,255.85607174215284
254025.675,16.353250025660337,-5.540363383318674,-10.96276389320399,-2.0058159323166604,-468.21882340635557
254025.679,16.03406215136484,-1.8738687339762605,-8.31041334738882,-1.0285231372147863,-334.28532183746967
254025.682,15.626761948201832,1.7233473778588881,-4.903077289284079,-4.38389651355549,467.20339808263833
254025.686,15.12369152733776,5.157740056670033,-0.8452606013857065,-17.806874485186448,350.74785011925036
254025.69,14.52168706165575,8.351024170134208,3.69250935900416,-35.57804505643661,-326.59409828342746
254025.693,13.82378679288378,11.244644979796643,8.484348879257457,-45.74234092658247,-314.76166797341773
254025.697,13.030853311082435,13.7861602216638,13.224143130574921,-42.61371663951867,151.44990479439957
254025.701,12.138477062617715,15.924951113390666,17.53828240704598,-28.62603283131109,318.97966332007275
254025.704,11.14460806765784,17.626449308484087,21.055414442157634,-7.057139744394604,-55.30417522261668
254025.708,10.054748922968638,18.881190591472127,23.464282206760668,19.47835694295724,-370.82149840446107
254025.712,8.87575230901551,19.693202369923352,24.516372220250794,43.49344269684118,-12.543494789382361
254025.715,7.608938745478386,20.067211657686933,24.02438060464586,53.76203657059625,381.1124186724237
254025.719,6.254347728913219,20.015429033366786,21.907360365165665,45.94983230844182,112.46442704414198
254025.723,4.818383540294197,19.56976022265875,18.23915274366147,27.48891899629993,-339.09402975202113
254025.726,3.311101965414565,18.775269019716376,13.234411727373777,8.674096034283021,-207.31244269660084
254025.731,1.7387200740809612,17.675288931185,7.202005593685985,-6.221315485127337,335.93248253413697
254025.735,0.10748410933992485,16.316542100567535,0.540755688727954,-15.488879622205724,279.5846415089952
254025.738,-1.5655437203233056,14.76573246672059,-6.247305800865928,-15.215247005924962,-400.39672253060473
