timestamps,Delta,Theta,Alpha,Beta,Gamma
254561.892,-19.63910171146033,7.506973471884041,41.06461023108083,30.220303409008455,-109.92852189585457
254561.895,-19.23391179166375,5.477648216771108,42.928656441518385,-2.3763570921540476,444.90637547458
254561.899,-18.79919137502671,3.2016950467458907,41.5441407088799,-29.610865849686594,241.2481182716528
254561.903,-18.331074869200034,0.802712883431375,37.114111394693225,-42.32555875640348,-546.0671362328791
254561.906,-17.81974764820871,-1.584202759981747,30.08942313619925,-38.58628915450417,-319.8839125593568
254561.91,-17.263327894981273,-3.8423390044223433,21.05931522308503,-29.54909769987442,592.0646797529433
254561.914,-16.666361150669644,-5.875192726368986,10.707494426141121,-26.25792502300765,345.0050556447708
254561.917,-16.02872187119571,-7.5909231211042565,-0.19368928852090478,-27.062901948170566,-505.39069471981657
254561.921,-15.34764756679321,-8.909397203356662,-10.852710868031137,-24.56614224122064,-327.5746169049697
254561.924,-14.629196543997494,-9.78448021048133,-20.564741854084776,-17.2897759861764,388.00474355403975
254561.928,-13.887496796502981,-10.203263349956382,-28.748767135190086,-6.924481052145711,349.9821855909874
254561.932,-13.132161003250081,-10.163723679670525,-34.92232120284623,9.08993548511057,-303.34385900830256
254561.954,-12.364909295741949,-9.66844907679193,-38.714625395897386,32.331568231734764,-444.09387332112453
254561.957,-11.590329458805503,-8.742609417683013,-39.935289008000225,53.62946312295835,181.51427764196734
254561.96,-10.821185281755689,-7.44118420512307,-38.60211811001413,58.53172440466794,531.2472058241844
254561.964,-10.067334784330908,-5.82686747191336,-34.88210966051655,43.731434203676244,-4.875285686557014
254561.967,-9.326118739658996,-3.9510834027127486,-29.036507567235496,19.926949632244696,-598.7442027025093
254561.97,-8.591138933004103,-1.8676695352363832,-21.44647157728695,-3.1938552190955862,-142.29335241768112
254561.973,-7.864305624751479,0.34829032094268675,-12.64181654173361,-25.138543431936483,626.0770885965961
254561.977,-7.149551922628011,2.61434468667178,-3.2346228814387055,-44.44134083542873,253.84663695710998
254561.98,-6.439331390147672,4.866639850912644,6.180534870766932,-51.8527549853906,-582.1996073878992
254561.983,-5.7186919459192325,7.054206238393928,15.041868091981474,-42.10873279114876,-380.3110087339056
254561.986,-4.980122033815535,9.114517861933768,22.788902507403794,-24.033740370525052,527.3231867238085
254561.99,-4.223779956012217,10.975368029452667,28.90287537006613,-9.96411802958717,428.80749368906424
254561.993,-3.4466606666576327,12.576160384415678,32.99468362263926,-1.9215677203739472,-467.11032237390475
254561.996,-2.643475870684038,13.868289747238041,34.829976776183855,4.462611197823696,-341.7579265951589
254561.999,-1.8174767389802284,14.798299388597774,34.30174190211769,9.83412865094112,357.4644189503291
254562.003,-0.9809225060415603,15.309700142373941,31.44393873371724,13.217035816302062,309.96801383864636
254562.006,-0.14372883717920928,15.365220974996054,26.485177617897726,18.81179591757686,-219.26075078733174
254562.009,0.6912661666437545,14.956336694583433,19.85117775921666,31.32532031059676,-409.68844921808056
254562.012,1.5196439334593221,14.088477929356234,12.089029991658418,45.50316763794184,70.2862373481649
254562.016,2.329684803666951,12.771199444456675,3.7967346675746443,48.70770859618098,506.1925879114715
254562.032,3.1123031756826465,11.035190047050827,-4.382862370903718,36.00870418233562,88.72399243012585
254562.037,3.871701461048999,8.948942746629873,-11.77544513137347,15.123188538809051,-583.8317698639551
254562.041,4.617716894594322,6.601930876165741,-17.775954689551803,-6.514049379936265,-224.8780131100538
254562.046,5.351937726425559,4.076781336231752,-21.965140106592585,-30.038672323960203,607.5926959461598
254562.05,6.070977710238991,1.451943718969558,-24.12666649108227,-54.91605379737327,336.6804251512545
254562.055,6.779628124514566,-1.1786698815168457,-24.202445872618775,-70.27211265812389,-516.7840642245756
254562.06,7.488790991946584,-3.713271650629961,-22.302949060826748,-65.90859353976654,-441.5612986643699
254562.064,8.2012600654255,-6.070549982009922,-18.75151899036911,-45.502985180231576,433.0892734320767
254562.069,8.910365025814569,-8.19421410802472,-14.046045846459734,-20.107379499569376,473.4843092903337
254562.073,9.611339747760379,-10.034527998760247,-8.74882540159356,5.154854171917062,-396.2262452520934
254562.078,10.302882797877007,-11.54680894345428,-3.4185592314564275,29.445793255066047,-396.7007169205786
254562.083,10.977133803213949,-12.709483291763004,1.4046261795167851,47.70730325026908,297.0320486150867
254562.087,11.617689256648143,-13.52686988044411,5.248188349382682,53.82826577636628,358.02086004065313
254562.092,12.210323149537883,-14.009174286871524,7.800942603605466,49.87331937181487,-145.03036097167097
254562.096,12.748970206474313,-14.161128767079026,8.961274957114052,43.549990503423665,-433.9014461148869
254562.101,13.227419460758222,-13.995806030472917,8.79698051149541,36.3825542305078,-2.4990184177625387
254562.106,13.632023442452759,-13.546069771758766,7.49432755686378,22.45221073590196,526.6822403547742
254562.11,13.95094093960746,-12.846830114411315,5.367968669562376,1.125976924053694,158.5174219125836
254562.115,14.186197783675993,-11.913289590455971,2.8646669603852337,-18.177756270417696,-611.3263886382651
254562.119,14.346812679861603,-10.753317519290281,0.46777966818731187,-29.23857344854676,-298.7250482920175
254562.102,14.43418606975381,-9.39311338195104,-1.4290158695953679,-37.47638811869682,648.965805977477
254562.105,14.44580311585683,-7.870135568944301,-2.549927385098529,-47.69374815761519,395.5457883502064
254562.107,14.390034691573941,-6.206953833621182,-2.703559225853816,-52.81097399683491,-578.5831687363618
254562.11,14.284233704211157,-4.415149736658533,-1.8151066068180028,-44.39616299495212,-476.33479358623873
254562.113,14.13890367772514,-2.5233150486026306,-0.0013293982486857203,-26.63529607259573,468.5282342836291
254562.115,13.954742593135421,-0.5813560351247304,2.440213575933476,-9.856939367434348,496.9553086844734
254562.118,13.733881933260909,1.3606583830367316,5.1258586958766035,3.578275441366536,-350.9224481981488
254562.12,13.482766405924185,3.25893160257964,7.650536397922747,17.663189031398012,-415.0258017516593
254562.123,13.202433130610805,5.06060227930792,9.599750986572143,31.839678152563287,194.1120437358291
254562.126,12.885471140255783,6.700853390924816,10.594124567461296,41.30514341134396,413.5526175104493
254562.128,12.528203793179836,8.126662812270103,10.393346127674365,46.59358788670422,-42.13621041493899
254562.131,12.139340074200529,9.313217328160857,8.960242690955113,52.46821247252391,-594.7147104860301
254562.134,11.730009187661048,10.246798077494898,6.416120744523598,55.42758197722493,-67.44752656312465
254562.136,11.30218072750586,10.905031932495664,2.9748629215469746,43.18150279792538,695.164888317571
254562.139,10.855790614243542,11.270129380932485,-1.0487185195302673,11.704648489304656,184.53314445564348
254562.142,10.401441107757819,11.35105293857447,-5.221243639558613,-26.146162593919666,-598.6650720750741
254562.144,9.955123576162146,11.173213203441005,-9.067868408425856,-54.72061574899485,-331.0130389349405
254562.147,9.5237513628724,10.752225151801044,-12.18910232983215,-69.75018655403684,518.3769878148045
254562.149,9.107500068923809,10.097724249897265,-14.28955069550372,-72.2017497987703,450.6605726909655
254562.152,8.714596140495308,9.23863423460009,-15.142379156041807,-58.43049167206866,-507.27323040407174
254562.178,8.361298856327888,8.221599933842619,-14.615635790794311,-27.735603414248715,-515.9143065329097
254562.182,8.056923253722214,7.083278843186484,-12.751554086313126,7.1513772988683915,431.8732316359252
254562.186,7.799510720363138,5.842252273939346,-9.774240236536663,29.09524973345051,505.3880060945853
254562.189,7.585957069952173,4.516828284902287,-6.013470821610627,33.31377499054057,-276.872396954877
254562.193,7.4157759836783415,3.1316217010991756,-1.8487416588845604,27.593732214880852,-408.7504667506836
254562.197,7.282603264539475,1.702883260038761,2.297113410493421,19.845400916465486,126.72623554250652
254562.201,7.169969264407551,0.23203871956488592,5.989314958778001,13.41647762408444,359.4741088760466
254562.205,7.060036146232093,-1.2777852316419929,8.86852240278242,12.198966258246903,-9.160125903627934
254562.209,6.941744315356961,-2.8069311292147407,10.720321818563182,20.27994871033905,-418.1600506553109
254562.212,6.805595494734511,-4.328509524704272,11.465363110652959,33.39263438233637,-109.93015351188612
254562.216,6.636350833323652,-5.821438798361653,11.126242816839074,38.70523998720731,491.89068973476685
254562.22,6.420922399464044,-7.257172442351757,9.849444660803112,28.86116586886461,237.16980357860675
254562.224,6.1609214560048375,-8.579611439170526,7.928398227801525,9.758933599538125,-575.9374097251549
254562.228,5.866952088402208,-9.718332423730539,5.727358761607562,-11.004879654761055,-354.05255882098857
254562.232,5.542725316989073,-10.619586696335158,3.5597702902814774,-34.44579338836364,603.2809417945363
254562.235,5.184709408116889,-11.249179296329093,1.6504132623912895,-61.15629783687442,415.8223967350244
254562.239,4.793552220363161,-11.57433408696134,0.163254492219329,-80.82478132632373,-473.2941165380474
254562.243,4.373964621015286,-11.565715739130784,-0.812899590837354,-80.49983274393378,-375.72401892294727
254562.247,3.9240135596932335,-11.217257406536751,-1.3113015967281172,-58.279316961790585,306.17847414250156
254562.251,3.434285685665594,-10.547482770296163,-1.471240425787299,-21.826267438726706,344.5826619938074
254562.258,2.899101814180521,-9.579183419419454,-1.4579735216763567,21.457416864345824,-209.65161471557607
254562.263,2.3210350702871536,-8.331060838808957,-1.4145836588767267,64.54858380065039,-417.74964833520926
254562.267,1.7017230962939565,-6.833270400824101,-1.4787518997282973,94.55560565790756,101.45279854093722
254562.272,1.035991278726273,-5.136374110364038,-1.784175679839261,97.60533001191702,515.3213067725121
254562.276,0.3219546673822675,-3.2919675701196347,-2.3949205153941917,73.3954207083088,64.47702910786656
254562.281,-0.42872978518284927,-1.3337955573792712,-3.2553046284142795,36.937669902383576,-604.2479466515701
254562.285,-1.1993232583449864,0.7077164126249045,-4.240244869222552,1.9270388344981881,-210.0976963555237
254562.29,-1.981747314580725,2.7822402374026747,-5.233035832998569,-29.41071411802458,640.5689635620561
254562.294,-2.772064308334964,4.829136361107091,-6.118382817232046,-56.073763959237134,315.4153455652857
254562.299,-3.5567514337954833,6.8029463847827305,-6.738147470604055,-69.23915502454517,-565.9105032137209
254562.303,-4.315374392028702,8.669520674253935,-6.927552202064168,-62.50665965478531,-415.7015842215895
254562.308,-5.034959223714081,10.381959349664426,-6.599875762916847,-43.05981197129975,474.36643332288475
254562.312,-5.7110262536905285,11.880807548711548,-5.758099192296719,-23.196743568732764,436.88940973944455
254562.317,-6.337005548936444,13.114847150810743,-4.445325135685261,-6.909477787334589,-411.44524669829104
254562.321,-6.903945753325343,14.043588438845564,-2.738116139164299,7.612881720370782,-346.14283681203085
254562.326,-7.410653162591942,14.621697841093098,-0.7800957817267061,18.84925484612366,303.5914799613657
254562.331,-7.865359214821662,14.798833788603423,1.2323342214705193,23.973396399572565,313.985642456085
254562.335,-8.27553795912773,14.54011166539471,3.1201617447147094,26.298032075133893,-151.73696994123787
254562.34,-8.642449191297413,13.837286265232374,4.7630712276229605,32.03902875446039,-401.99084441471274
254562.344,-8.968879132532601,12.695976346633628,6.073336596780639,39.53671728391666,-0.5584567000705818
254562.345,-9.265492502225587,11.125128518865434,6.973845098500377,39.40293610556678,502.2022322984716
254562.348,-9.54142570927392,9.153521549672275,7.442934937364596,27.932453908238084,145.37679801834435
254562.352,-9.792762508208344,6.848341401237581,7.5555714507664415,12.252979214366942,-599.7717475752529
254562.356,-10.009562384461757,4.299705600727215,7.428734919218913,-2.13580983335553,-266.6817298106493
254562.36,-10.190083221387399,1.592352566556815,7.135940249741883,-19.23355134659262,636.6054689836099
254562.364,-10.337127827751862,-1.19108109349689,6.711455986045794,-40.92434523885369,372.0309338111089
254562.368,-10.443549458403472,-3.9483818786584095,6.20590273826401,-56.94187503819196,-549.0953136209075
254562.372,-10.493865441433634,-6.565176866856615,5.667787971169079,-56.23270944048139,-478.52924990070295
254562.376,-10.479603922346511,-8.946101260991393,5.071001558645749,-41.55211632900473,442.68992202191777
254562.38,-10.40221516336997,-11.022920441258954,4.3142077856019325,-23.484082163027693,502.78137652279094
254562.384,-10.262373409612012,-12.73793578788332,3.2915680829243383,-6.282066042539243,-362.79192144179945
254562.388,-10.058187747121474,-14.04256784148902,1.9243597599887239,11.311037938837206,-408.0126186108399
254562.392,-9.795576927967556,-14.91625964473466,0.13897054333097697,26.759540256607146,243.65313189447124
254562.396,-9.491631117281331,-15.371546398926256,-2.1204866723602933,35.19638794690472,371.2600562233564
254562.4,-9.164097234051015,-15.433879359226404,-4.822040903430182,38.352336423759446,-80.01825663977954
254562.404,-8.823315689294258,-15.1258547973567,-7.803740646009845,43.02749034011917,-455.11349569223273
254562.408,-8.478597873081444,-14.476903735080498,-10.815063096668371,49.19246713485891,-78.62072524960057
254562.411,-8.1454039962078,-13.533960240549362,-13.572780405378461,47.70218948331228,534.249799632433
254562.415,-7.836526147045828,-12.344052282697223,-15.753871332442333,33.43341252383217,195.11391226650264
254562.419,-7.549914535965878,-10.932107728978702,-16.987599380854352,12.261164230875515,-601.4788278272669
254562.418,-7.27526830159495,-9.31276957623,-16.941842376010886,-10.061302080597361,-289.4586906174998
254562.421,-7.009228469136413,-7.517149694821737,-15.440044407277355,-36.051881541250225,617.6122687330551
254562.425,-6.7543921632002055,-5.590492398607974,-12.484661249423826,-66.04326820478104,357.2300209683608
254562.429,-6.508510297921243,-3.5725187943122387,-8.217617700656202,-88.78121918284218,-516.0356757602748
254562.433,-6.266967118786508,-1.5011623665448184,-2.9242032690218096,-91.2640204687943,-336.8350817343539
254562.437,-6.034330210851645,0.5684400341127365,2.9438252127501388,-71.73049730290545,397.3657050253698
254562.44,-5.823562772510863,2.5675291739453576,8.823006210701848,-36.49486537660761,316.2243733585244
254562.444,-5.643830548082856,4.437366543142367,14.154066441722772,9.164903460412834,-302.3340846551688
254562.448,-5.496988338334276,6.136946519196549,18.454329500267953,58.69945937328204,-393.9534934853292
254562.452,-5.387035772546406,7.627613766945556,21.324057498302047,97.50595706422743,164.44775877869498
254562.456,-5.325223990278856,8.86556138698425,22.466241228376283,109.02166447212724,455.83612510491565
254562.459,-5.321677001968657,9.817864307902013,21.754961029246687,89.61151032513939,0.18035844130612871
254562.463,-5.377459303043832,10.47678758327115,19.279325819601947,51.54752154021336,-439.4695813757553
254562.467,-5.490461832317216,10.848989219380693,15.30199023326873,9.890684945558231,-137.32761367903385
254562.471,-5.663833532680135,10.940141184684057,10.191964834732696,-27.069074278169627,459.61824449762014
254562.475,-5.899252987885973,10.765928807561618,4.415502938645925,-52.76073892054897,244.32502099275015
