timestamps,Delta,Theta,Alpha,Beta,Gamma
254604.082,3.9116556035547845,-20.893868505361635,7.244653214723423,80.67443101617512,301.53315073005365
254604.085,3.7633017217787583,-18.778853815544345,6.072900165792364,75.40228887581102,142.04848483454563
254604.089,3.5611218386133032,-16.307058597919152,3.957881899814855,66.31187952873667,-567.3400633186892
254604.093,3.3196588848802917,-13.518420246062444,1.272433222037605,52.36874177148195,-242.8737807402355
254604.096,3.0471099403317403,-10.472170545966666,-1.5845346302100238,22.765797772314897,709.7054453412014
254604.1,2.748150032151684,-7.240565562874084,-4.2254538251376275,-26.166171346901628,345.312539674136
254604.103,2.437284665151517,-3.884355564789361,-6.264481752351905,-78.73511983655507,-539.8603101012907
254604.107,2.1367472656569597,-0.45589010783369305,-7.376666628897944,-112.78886973377573,-461.5935331981058
254604.111,1.861656483117077,2.9758878651576763,-7.400308231276851,-118.7633002912903,393.8371865503054
254604.114,1.617568382693517,6.323303202828939,-6.358438376525065,-99.37134497422079,477.11446955535564
254604.118,1.410914524196627,9.500947848875834,-4.400939633673502,-59.44201435019229,-369.9671213633997
254604.121,1.250332277024203,12.430709612867815,-1.774014860946344,-6.544736376007282,-385.1785728598164
254604.125,1.1365788757620705,15.027193089932421,1.1725332470098642,44.1109585128343,283.8105573712688
254604.133,1.0589141891984837,17.195310424518375,4.021200963864866,76.42742798281176,308.0406411110037
254604.137,1.0020215783941644,18.846721831671317,6.3755709995237275,85.25785573492685,-128.95423760356996
254604.141,0.950754504881996,19.912080982703465,7.932129564018268,77.19241985038427,-250.1683556080102
254604.145,0.8865274194212871,20.338060155047327,8.500746210606371,60.985923974230595,-26.498255171817476
254604.148,0.7851239927561663,20.086349430437384,8.016318492652758,41.9531334955894,294.11352488340793
254604.152,0.6270198467852239,19.153334036967852,6.585552912122408,25.786703080560034,174.19396471158493
254604.156,0.40924787869483514,17.59000752991224,4.510588343358571,18.56338046672669,-546.5305638211711
254604.16,0.13906839321852954,15.487576788539382,2.2042630991247827,16.205078652370393,-302.26807331642084
254604.164,-0.18085560334618153,12.947145827316339,0.059481985627610354,2.605545152402236,685.8299194520027
254604.168,-0.5500456603987631,10.079254938540895,-1.5970345813217037,-31.76638676318644,421.0468152073013
254604.172,-0.9557572943875258,7.0234690518203395,-2.490234935460614,-74.90772054102621,-533.9753972499637
254604.175,-1.3742611514858796,3.939192754674347,-2.4455834310933477,-105.16522558786728,-535.1287738232706
254604.179,-1.7871920650050832,0.9702436583340734,-1.4848077868629672,-111.80259134255918,396.6162979856982
254604.183,-2.185747509789583,-1.767940057214061,0.16515506238819314,-95.8585241902779,555.2267707342558
254604.187,-2.559549224104738,-4.173134296294223,2.158769781006911,-59.482710478952036,-345.75855822103637
254604.191,-2.89339488759587,-6.15436225949662,4.097503363988177,-6.78001418807299,-450.31578775064327
254604.195,-3.1776354714660844,-7.652600927700111,5.544555009989658,48.71138467534466,204.90569520056246
254604.199,-3.4136447308863636,-8.650939878528929,6.070620074995875,88.90372476333818,382.78947931197945
254604.202,-3.6052522657359516,-9.158559578673671,5.360608053879822,105.35768915736237,1.0870661546125404
254604.206,-3.7503830317846245,-9.194455921309498,3.3005192137129677,102.75664985897393,-423.73713737941415
254604.209,-3.8463986276246063,-8.794708347874955,-0.02361024136345726,87.64570725693932,-156.93110185314373
254604.213,-3.8979541611088235,-8.02317147473018,-4.361072144341119,61.489201556596164,496.76728684634946
254604.216,-3.9093507216184307,-6.954385940823078,-9.285283625238847,28.166776763864572,253.81270347605187
254604.22,-3.8717613850306494,-5.648148064955171,-14.189012094368092,-1.8591110018943156,-588.6556578313184
254604.224,-3.768515892086185,-4.156624208256729,-18.386296223490962,-23.10503974989079,-337.92373303720393
254604.227,-3.590336663915412,-2.548719652011671,-21.264983278792307,-42.54866511452339,604.9893937800275
254604.231,-3.335510506904984,-0.907315267824971,-22.360297251184026,-67.04914543248864,379.1500462908663
254604.235,-2.9997045823075354,0.6917254530465261,-21.366822153274615,-90.40770240026545,-477.1533324884872
254604.239,-2.57791943879563,2.179016905926185,-18.187345308014386,-100.25335554618204,-331.5845348665797
254604.242,-2.075679730239499,3.475277460499312,-12.995631734212612,-91.07396538180134,348.42357335565464
254604.246,-1.5099538171393347,4.493637968973487,-6.219598896696549,-64.23779789525133,273.7107925216495
254604.25,-0.9003064889392391,5.159092819512362,1.545747560937447,-22.155133207648678,-259.4205090075983
254604.253,-0.2656998542483514,5.417357500403041,9.614663147239144,29.828071190817674,-241.60914315728996
254604.257,0.3702812365761446,5.228273300188414,17.257442085444787,78.81332357123038,100.55844935471202
254604.261,0.9786631952189054,4.566434558915605,23.770489002481774,109.45499325007668,317.7720884893725
254604.264,1.537301550266169,3.443126378900619,28.59492555825772,116.21573723267052,90.55201043705043
254604.268,2.0415629809534677,1.9229812323401874,31.402444685441264,104.72675061362676,-591.0535278982587
254604.272,2.496157012623609,0.10527671944850762,32.068330899731905,78.57307382615947,-193.7086275068859
254604.275,2.9020960792353376,-1.9042289486374018,30.6063205466834,34.37758030418703,734.7211958070912
254604.279,3.2613496220620855,-3.990838957757366,27.173577214625073,-24.720866191037395,244.29483055783743
254604.284,3.5884803336992945,-6.017140623498669,22.093672666138833,-81.06135868451167,-585.5274956324587
254604.288,3.9047762141433373,-7.8405310544323275,15.789552677065194,-116.21219362571574,-348.09819098267997
254604.292,4.222123616780366,-9.347795912174432,8.674031982357686,-125.49428926150763,478.6296663029949
254604.295,4.542372428951534,-10.460684377483705,1.1241457100385255,-112.3291858473528,443.5679281527599
254604.299,4.869120359299836,-11.118364572605918,-6.4792588450556945,-77.62595497192804,-467.4228620799251
254604.303,5.208106048831344,-11.278870647077444,-13.760410394547183,-24.467923184929763,-409.63121997613814
254604.307,5.556255417758656,-10.93883552496381,-20.402722831688905,33.47721884212585,352.64504282309827
254604.311,5.899182366040458,-10.136320311450273,-26.155592294963355,78.33900411325799,317.2938734596354
254604.315,6.219704392367942,-8.932805389834936,-30.78860638433188,101.02128732530403,-167.3986277607998
254604.318,6.502592978915436,-7.401079721795256,-34.0690237619911,103.05303488594991,-265.0761641908731
254604.322,6.729806094647603,-5.629270748246695,-35.7902257988617,88.57745758804505,0.09175389713792441
254604.326,6.877933877681441,-3.720392873587934,-35.79526918029631,61.219027675939266,341.526768179017
254604.33,6.9289522934420855,-1.768828510446061,-33.94854888249762,29.351397980574156,141.46088417004623
254604.334,6.8816177006166726,0.16272296923421087,-30.11952172454421,4.727660568107064,-583.0444851260497
254604.338,6.744334187319977,2.0321743426140935,-24.260001535675364,-10.740709571882135,-249.35398328116156
254604.342,6.520977460784434,3.7941555288021847,-16.50543752214214,-28.7080236843251,692.0485970101829
254604.345,6.2142306714626345,5.4067159033487995,-7.178124453208996,-57.2409844492463,353.128736112166
254604.349,5.839059006404826,6.85482517280416,3.271116911116222,-87.12289274794009,-548.0743049815899
254604.353,5.419967241174524,8.144245298084254,14.262147863059818,-102.68128293380327,-460.90643261260266
254604.357,4.975455288332452,9.27292547963537,25.050130547251136,-98.54540987137375,438.22074900945364
254604.36,4.515518200440419,10.226067704902055,34.77722675230368,-77.72551861167156,473.29936416842554
254604.364,4.052078344456327,10.99422491370754,42.60064479861673,-41.83933973954737,-397.6718516006913
254604.368,3.5999011370174188,11.574680971567156,47.781975432753406,6.086273485907448,-380.91425367855607
254604.372,3.1659477749352503,11.953107210744978,49.72316375293748,54.29385450970004,274.5720214210643
254604.376,2.745466626094948,12.098153688232532,48.0277605616599,87.73923454291524,319.6138777585496
254604.379,2.329491973827058,11.976765478994626,42.59671489546484,100.24065958591638,-104.27255807941533
254604.383,1.9106941780554336,11.566548149684309,33.68553974814814,96.31042230924973,-283.7555012601769
254604.387,1.4798856061305201,10.851506310756026,21.882477197321883,82.12586998366189,-61.34998771558944
254604.391,1.0227175108871631,9.818040602981743,8.05318594875069,60.3708980348491,320.11529675943746
254604.394,0.5290752620084411,8.472509892210123,-6.691378727439675,35.3574958454883,208.51950332671794
254604.398,0.004697302515102209,6.860851993338815,-21.05287232346911,14.373691438139872,-549.700821522852
254604.402,-0.5351318221704432,5.054984583164156,-33.70929673350008,-2.8484908857217377,-300.2530141925457
254604.406,-1.0803326531535749,3.123928548475795,-43.5164981616912,-27.52489728140597,673.7047099855688
254604.41,-1.6242772296594352,1.1340236894017384,-49.61450364100471,-65.68140668153958,376.4094738124671
254604.413,-2.1509017877195697,-0.8318339463890687,-51.457495799440224,-105.02520833159267,-511.16155254621617
254604.417,-2.6367718027060647,-2.681810933198596,-48.88030640326076,-126.26744982107024,-478.5584178625486
254604.421,-3.066484769615017,-4.345584461045062,-42.18042189710435,-121.46874320388667,387.22381376857095
254604.425,-3.436825046589385,-5.783544845771285,-32.095770108533515,-94.06096345237457,463.57420431347583
254604.429,-3.7487951360420504,-6.9734282367091796,-19.68190591691209,-49.14948661452272,-357.5528018800743
254604.432,-4.006000937237818,-7.907166144065253,-6.186915056138237,6.967969535029569,-249.96435973709194
254604.448,-4.220682269083918,-8.600049845833707,7.0579786453527475,62.78603812225085,206.4697111844981
254604.452,-4.414608221904328,-9.089706372915586,18.776982543701468,105.28056635201688,135.04964048682058
254604.456,-4.611490068163216,-9.419647773624444,27.913749474911583,127.89322487680563,-4.179694138360162
254604.46,-4.830651080851814,-9.625361236726357,33.757244577997646,131.40725391019402,-259.08067220739383
254604.464,-5.090314496926387,-9.73780691382876,35.98176447459029,116.86029979553216,-127.88592904031498
254604.469,-5.412315484852409,-9.789671680949695,34.63807551014577,83.1738951652331,415.1155840597632
254604.473,-5.813426611461859,-9.79890379201012,30.161285629659858,35.47462209493079,254.33884704778794
254604.477,-6.292333219499623,-9.746538695997113,23.35091406457797,-11.972943360160825,-570.9554979951758
254604.481,-6.834957392153653,-9.58863338137634,15.229706635344211,-49.20413190539706,-385.8359158465578
254604.485,-7.430527436147694,-9.287570001969126,6.841038965710785,-79.84458203856586,641.3363439427487
254604.489,-8.072172227474947,-8.815880683313802,-0.8739314643252498,-108.98343392918369,426.4434115300199
254604.493,-8.746148157058608,-8.140170538279632,-7.12922153162007,-129.676130374224,-504.1249733334751
254604.498,-9.433647261899958,-7.227197760587629,-11.378566514031862,-129.9018562981495,-364.5727862891832
254604.502,-10.123082742511652,-6.0674807751143005,-13.409252406100018,-106.22028054233483,343.1693167167027
254604.506,-10.812361073020547,-4.679835869539529,-13.345195136014954,-63.51294006182941,297.3532159712928
254604.51,-11.500717213500511,-3.0964759085893703,-11.5641923253576,-7.690302707962253,-243.79369032852756
254604.514,-12.185766837502609,-1.3566562745939383,-8.613156939095706,53.791279526631,-251.69717288488323
254604.518,-12.869136187411533,0.4853376503749331,-5.145900179914841,107.60869759488821,92.88658574015366
254604.522,-13.55897070945031,2.358580234852128,-1.8389099063945853,138.65339781752684,269.7877980585171
254604.526,-14.261827164153683,4.19282467611255,0.7340334680441096,140.8865273569119,80.54542042233763
254604.523,-14.974534992763278,5.9352137098511495,2.2033463743747093,119.95269083624646,-408.05839424997987
254604.527,-15.689715461872344,7.542323198204426,2.412705045961944,83.05806322613536,-195.498450918801
254604.531,-16.405379348443624,8.96507035823127,1.3838903945935996,33.06845535653378,532.4897930490348
254604.534,-17.11911355473689,10.16057752934027,-0.6724765535344843,-22.969428761771887,296.4211839095245
254604.538,-17.815032856012643,11.11559987549288,-3.3421138874660143,-68.92066068316458,-563.5819628823784
254604.542,-18.46771626626502,11.838860919951596,-6.093795133568633,-92.70607171937556,-409.47915941819736
254604.546,-19.057633233288986,12.333103355227305,-8.424145814188288,-97.94669516318055,537.8585645707907
254604.55,-19.57240092410429,12.592573542276327,-9.928123617127763,-94.36290550547207,444.3296636643639
254604.553,-19.99616065342782,12.62142115354896,-10.302337119311835,-83.63981859733468,-445.45708657893465
254604.557,-20.310013919679214,12.432482631459504,-9.383600184467536,-62.696547030839426,-367.0625065334583
254604.561,-20.50304329797005,12.027947842182567,-7.212291337173878,-33.84042575254773,320.5264093592642
254604.565,-20.575047842533234,11.395528889616,-4.029482635437368,-3.2119538643756385,277.60851752705514
254604.568,-20.52942766098563,10.52249966245368,-0.2063123435190107,26.5159800639614,-191.38359105054047
254604.572,-20.370001370272664,9.40287282364685,3.8216294282645036,55.169982053642784,-226.14143508856273
254604.576,-20.106016414056505,8.030280500747256,7.589410844000939,78.70027119115575,30.476266164380803
254604.58,-19.754167329755802,6.396320135330605,10.653337670730322,90.04596321818754,306.9445786039224
254604.583,-19.328000558889457,4.510475837384919,12.688851443723761,87.9884158052724,126.57947181210223
254604.587,-18.827560039464746,2.417938827484288,13.563158917273265,78.07674415009076,-577.5159444784127
254604.591,-18.247186895470367,0.18406622161108838,13.300028601488915,60.77796698905174,-217.6511621680458
254604.595,-17.5889912246624,-2.131394848918874,12.004921156662737,28.0151104655448,711.0520471729404
254604.608,-16.85823294452919,-4.468311737024512,9.864447310332482,-21.437615471520687,310.2437952518559
254604.613,-16.04913464893604,-6.744241125639239,7.176832290120688,-71.60836780331772,-561.7310518258694
254604.618,-15.147657847975253,-8.863269633969562,4.294083003329648,-103.0619920247206,-463.3147468459507
254604.623,-14.147407226654753,-10.747635422426166,1.5077898922711803,-110.39117528303686,445.79740810833783
254604.627,-13.051777446464778,-12.344105243320499,-0.9875783093607865,-98.51618722212575,524.6360042809257
254604.632,-11.862450430037047,-13.605762337130312,-3.0563680465834837,-70.41600850286241,-425.0064862011424
254604.637,-10.578075250625309,-14.49139731615925,-4.620924941731699,-28.97325798369436,-416.8913662291864
254604.642,-9.205238101428495,-14.985569079969443,-5.704156147523617,15.220316647465117,306.3719048799321
254604.646,-7.7625049599402285,-15.105014729519294,-6.424727035565222,48.558213679779094,314.20920749764946
254604.651,-6.272727596828047,-14.883346168889313,-6.929374497298113,65.89496056742577,-102.3817846818468
254604.656,-4.7568974040774625,-14.358119776069021,-7.333827954571217,71.81002849553552,-275.52190572375144
254604.661,-3.23753537950362,-13.574484526039956,-7.714209914268396,71.2218641201232,-84.19471648171059
254604.666,-1.7422433848772527,-12.588800907861627,-8.106887915128802,64.30913124353137,327.0312397389321
254604.67,-0.29454824644657884,-11.450286882904411,-8.463656936487487,52.40714979466213,221.19396276961143
254604.675,1.0978483661710459,-10.179596262621427,-8.616976751734526,40.52253339515854,-550.1155511566786
254604.68,2.437075942620819,-8.780010023715601,-8.345037074107776,27.539305989091066,-303.4126552541119
254604.685,3.7207681174137113,-7.2635217287410025,-7.478287837141698,2.8050155289380583,675.2925614560232
254604.689,4.943342357264259,-5.64925952563206,-5.927415724606216,-38.73136122335448,327.5303711957839
254604.694,6.106108989332834,-3.946632319321213,-3.6633479892645013,-84.84186318837791,-529.2239477528943
254604.699,7.213732692373744,-2.162631936069474,-0.7494423083260401,-116.28885962650095,-299.77609185954924
254604.682,8.262357902090127,-0.3230687605930971,2.607103621927524,-122.10050406410407,389.82721100423515
254604.687,9.239690342543193,1.528285871984161,6.080381296322043,-100.28318628718975,262.0855147453934
254604.691,10.133897785087061,3.3466028631345806,9.305506656882681,-52.99752370482008,-340.3414807602578
254604.696,10.934682747227415,5.089290181813816,11.928086997231553,10.764223655990067,-220.04212349641867
254604.701,11.627019890548064,6.706754114368306,13.62197484620522,72.66690281681487,211.5166766127014
254604.706,12.190971778103917,8.144257675599501,14.132501886635065,113.3925155214555,234.6505907449295
254604.711,12.611091775908793,9.360325230678578,13.351103709164695,124.9967158280294,-31.264552770344768
254604.716,12.882625753432436,10.338435840057121,11.35308585076694,111.89128998844535,-383.91655960027236
254604.721,13.004467789333066,11.074583343601281,8.353640151931595,80.29400539403063,-93.99899923476937
254604.726,12.97111680878449,11.56296691599925,4.646516948688233,33.83951482090681,535.6408174459615
254604.73,12.780505971926903,11.809226274641478,0.6045529514217506,-18.026522951884402,213.26794464921386
254604.735,12.446721961320248,11.85094433885556,-3.312272133515272,-57.77781592666537,-592.2507895813555
254604.74,11.994672027241286,11.745194466313443,-6.640961749473187,-74.68956512770879,-359.6845892578252
254604.745,11.444741663512513,11.53855721330541,-9.038358921920825,-75.1531959447414,579.6568901461388
254604.75,10.814036205277766,11.266890052123093,-10.31067320349,-70.25265886574563,467.15242677255253
254604.755,10.130421235291655,10.977464768996704,-10.370240162781347,-60.5541981396997,-504.92450796972537
254604.76,9.431846498052764,10.724904164269232,-9.247358711564583,-42.09499121172537,-521.5133287709851
254604.765,8.750648805394723,10.541482887054986,-7.150524839737265,-19.44599944609599,408.0074946249261
254604.77,8.10750643630674,10.426089570761267,-4.456374247754361,-1.8506481026330128,459.86527171280494
254604.774,7.518114271445991,10.357111537909187,-1.6213594414358432,8.793834455607888,-277.27647972977513
254604.745,6.995581327462579,10.298969848704571,0.8960283450944921,18.092214114982415,-242.0160540120384
254604.746,6.544786384689965,10.195731014778406,2.677637869893394,30.26931281061195,79.79118303153514
254604.748,6.160255120857912,9.972122544438344,3.3988783652923247,44.80250605592509,182.0452503385074
254604.749,5.834534290598985,9.55341908510459,2.912862445583592,60.7135380816631,89.27435425331971
254604.751,5.566378126628979,8.884330582114554,1.304178924030002,76.9670731095282,-416.14713883846207
254604.752,5.35550012915566,7.923453672802681,-1.1496474671522434,85.6768348578935,-167.65484964598747
254604.753,5.1940832020378895,6.631691431297318,-4.053975781188189,73.27001491702012,581.0338460125218
254604.755,5.074059463914017,4.987663063888871,-6.919010568831266,35.76204175883812,258.8969955362177
254604.756,5.000647885440037,3.0122284635412884,-9.17277603295494,-13.331642388994666,-582.5148508387883
254604.758,4.987601588721191,0.7589208364552451,-10.269012112807491,-57.18560351782437,-404.64210809793366
254604.759,5.040938199897008,-1.716542999046683,-9.83820023077158,-90.31838621303218,566.4624179652753
254604.761,5.158915350619506,-4.358256749759475,-7.73985129816766,-111.88227806786816,506.6020456096526
254604.762,5.346249562574505,-7.0878422256191245,-4.025508066727433,-114.28022960332123,-483.23061397638304
254604.764,5.615138368757071,-9.806416595085192,1.0604435191404762,-90.6682338402542,-535.4133825496124
254604.765,5.970809785787113,-12.423793422031144,7.038673444498149,-48.427933600224215,344.6754720400244
254604.767,6.405401968819506,-14.872105599686298,13.224815434302963,-4.446233994073259,467.07349091083586
254604.768,6.905288971323633,-17.09492593541736,18.846487395634757,30.214816904277455,-204.30679997409294
254604.77,7.455812754529601,-19.04049660902948,23.159178392795518,54.673275323979475,-265.62534076797334
254604.771,8.037405679642893,-20.669595056151657,25.521712954694628,71.01960735031783,23.80677830849685
254604.772,8.624365795366803,-21.958147492886585,25.47284292192476,80.16972407729115,238.32872886545115
254604.837,9.196066548185913,-22.878184447158574,22.838468460199852,85.31583560622003,140.90134415811187
254604.84,9.747931420574371,-23.38047636715934,17.796482418347342,90.24377930589267,-562.3707988166652
254604.844,10.283872417136884,-23.410757020562457,10.815708490414812,88.510399238703,-233.24880990855067
254604.848,10.802070230624242,-22.937364957499913,2.5375082787270857,63.5254186994441,735.8465902602558
254604.852,11.298469074200174,-21.94708498207285,-6.278214149905068,8.421534296715748,339.11537954317214
254604.856,11.780423450874947,-20.423256312637,-14.776092765045778,-60.2662600663452,-550.9885235355622
254604.86,12.26409384220461,-18.352631798967952,-22.111250503239102,-116.13302034083824,-470.8721873434962
254604.863,12.758935089204728,-15.753962797419891,-27.60432796938135,-143.68134323710447,417.13650530779114
254604.867,13.265361578576352,-12.681787932077928,-30.811804832057476,-139.73970510052177,491.8622754966612
254604.871,13.785600284160045,-9.205942818284196,-31.510546921029146,-105.04765997350619,-405.37097240021666
254604.875,14.325024525880945,-5.407125639505292,-29.702384701224133,-46.353547704571234,-383.5798128275494
254604.879,14.881936397999482,-1.3916519858675347,-25.644626912685233,18.47556289970916,291.6241542693907
254604.883,15.443627735681522,2.7063011814567246,-19.82359274555993,68.33699622531728,286.94590030946154
254604.886,15.992570932242439,6.741289829202666,-12.861484729806898,92.60700064883676,-110.2685931521759
254604.89,16.51047623630327,10.569789902778961,-5.424950268922411,93.99164820084798,-233.71862822235965
254604.894,16.97445607577857,14.049643171679085,1.8299230620907465,80.36549682655725,-26.93211267244093
254604.898,17.35521392518414,17.04307212921814,8.315297681141093,59.19837132302263,303.4441345863439
254604.902,17.628101616011048,19.4413158906687,13.609568002892185,39.89720480047874,150.47619108052422
254604.906,17.785255689864886,21.188811947815136,17.528404685680457,31.416173508967383,-575.6176291859165
254604.909,17.82892408460921,22.271974503881623,20.07868263083099,29.97327463788461,-285.70950440426265
254604.913,17.75656791116281,22.692380488954253,21.358410572647507,17.469591716986635,710.2775698336501
254604.917,17.563242428437857,22.46962049568698,21.529599154645375,-18.309288016015834,397.5473185523607
254604.921,17.255074185560073,21.662241172775452,20.835389137875048,-67.29833449868458,-538.1443436220777
254604.925,16.847579551134668,20.36056726688448,19.54472516651481,-107.57044441418684,-459.75067391780124
254604.929,16.351330504884533,18.656949896252733,17.849521750371945,-124.83125102114056,395.26219132087306
254604.933,15.76899351231948,16.63650345499738,15.834332324777165,-115.34131204978674,408.0335350806434
254604.936,15.103573445287244,14.387889842861625,13.516237200838,-79.67440574034117,-354.16168925676425
254604.94,14.359464591007807,12.001692757404394,10.865981533557413,-24.09338932473006,-241.7087635244796
254604.944,13.535162653077544,9.55484209083642,7.803925443404486,36.11408018955109,201.21501630102156
254604.948,12.621808417164456,7.1063172244658315,4.2327224063730355,83.39415251598756,220.17847499543322
254604.952,11.612695112581704,4.7125780926319605,0.11913595875696217,109.61980027864391,11.659869369686401
254604.955,10.510812156715453,2.4392041887809497,-4.4471786274417555,117.09852242569204,-425.64918509425735
254604.959,9.322611837357668,0.34814804802548804,-9.27507672856665,107.84025588657218,-134.32661078898764
254604.963,8.049648081397553,-1.5181901465903074,-14.115380960883751,79.47396085143012,562.3896991788579
254604.967,6.695746352308018,-3.1252313763503183,-18.64613186899202,35.44186603565957,222.7551020960444
254604.971,5.279166554511342,-4.42629148649349,-22.45365609846764,-10.103134070709132,-571.871741298484
254604.975,3.8271371148048345,-5.374144250863457,-25.108951169519802,-45.2158295464922,-334.1967862792975
254604.978,2.3610056705912053,-5.948405007036221,-26.285954812244125,-70.42751164257774,565.8541966519089
254604.982,0.8964329445274813,-6.155292751508911,-25.79889247459214,-89.2819535892211,373.8865097726255
254604.986,-0.5465760236745986,-6.009451218456697,-23.582308282844565,-97.28350255792603,-494.29848968243505
254605.004,-1.9462450814899834,-5.537383540081545,-19.715180923875742,-88.2298981913828,-318.8011062746604
254605.009,-3.290849553848646,-4.795895361771303,-14.466477268824912,-64.33483218545122,377.5306375672852
254605.013,-4.5798709728051135,-3.870266350175348,-8.268477094216419,-32.52117361524429,280.9642011942012
254605.018,-5.815241082080667,-2.8541489976986205,-1.6293511121818285,3.7772384201789917,-267.3791738122557
254605.023,-6.998568262838694,-1.8398065463420934,4.93206613760861,42.53916094031242,-255.73976075672357
254605.028,-8.136499656913168,-0.9225395645602223,10.914422877443917,76.64998751206005,123.96918316114557
254605.033,-9.243071340901855,-0.19967773282196558,15.872704179485169,95.72277561924588,214.8718328703169
254605.038,-10.333919009506861,0.24435234801437672,19.484071217011767,94.65415545690145,35.79595202292641
254605.043,-11.420003357358825,0.3526458475552439,21.597047700406453,76.94123560229049,-226.68549401429846
254605.048,-12.510081258097788,0.09371555797008435,22.21992264451157,48.570002608980154,-168.5183935558792
254605.053,-13.61570010177698,-0.5461023754855762,21.481465805376683,13.45071144462392,344.6865978962324
254605.058,-14.743761541517582,-1.549847890743108,19.633148980798467,-21.440242272298384,286.55408330110276
254605.062,-15.884022253523673,-2.850654672456286,17.055672875329584,-44.31899233729296,-550.2906629702713
254605.067,-17.013745581448024,-4.344871612414114,14.174393772104924,-50.88225978670412,-385.85822801478395
254605.072,-18.113596919150286,-5.925746470452711,11.328940465897972,-51.908910078260895,604.4473344765885
254605.077,-19.169646934823138,-7.4925288913249775,8.725691411411074,-59.615168855606726,423.1520111859065
254605.082,-20.163508929177457,-8.938706649311802,6.464591461818131,-71.75541544875675,-416.32995833799885
254605.087,-21.073002399871548,-10.158650059281314,4.536605492416752,-76.1905632654261,-378.9745423376849
254605.092,-21.883339392592,-11.071745093471721,2.7955786448788174,-65.06493422961711,264.8110758031255
254605.097,-22.590034717752765,-11.63031900363083,0.9906499182646499,-37.83094207694281,304.7084695031291
254605.062,-23.191468972119445,-11.807977268975286,-1.1412164702353154,3.4408327014066358,-201.94351788496334
254605.066,-23.6853028780414,-11.593748835261675,-3.800582727754354,53.20567788391725,-244.69277780663316
254605.07,-24.073563099487654,-11.000406653555142,-7.09844278935538,98.47148961254707,50.83495182443045
254605.074,-24.364720041313298,-10.06631294666279,-11.028249018589355,123.5578182767398,322.35396934417884
254605.077,-24.56261826009643,-8.833820943986694,-15.40122341804028,122.64648552986765,136.60032171205165
254605.081,-24.655627932929,-7.328915482744248,-19.81692204323201,102.15541670256546,-598.1258055967271
254605.085,-24.624870657606742,-5.575075170783355,-23.75126925800904,67.4237490940474,-242.67835471107702
254605.089,-24.459032378821263,-3.61822387035281,-26.687761503549904,16.35708884593947,726.2041138262631
254605.092,-24.151038088811163,-1.519073780150618,-28.167068431773515,-47.401280020358655,333.27189371042886
254605.096,-23.684653002878544,0.6720451282293336,-27.79090715118432,-105.00066317069714,-560.0459641579232
254605.1,-23.03734096382691,2.9113664471718366,-25.2952028872126,-135.98413424869727,-447.31282998483374
254605.103,-22.19561760439172,5.1364781366030146,-20.659865068811843,-135.37135428959846,426.2757739495297
254605.107,-21.15729565123385,7.265252418785576,-14.1276190228722,-110.1488938755679,468.8921193805271
254605.111,-19.920773781800342,9.218004964627408,-6.136012468947956,-67.00374047868885,-384.97161427050844
254605.115,-18.483678293331423,10.92316541704266,2.728850951459601,-12.817586947992476,-385.75430915241526
254605.118,-16.853252460757737,12.30265472410131,11.745145214560784,39.08785081545333,265.4792741421645
254605.122,-15.050419873784415,13.269094547464828,20.11526839256241,74.10470586127,325.1793081290014
254605.126,-13.102596026501402,13.743008317111997,27.084304399198107,87.54253406929924,-98.09444715779667
254605.13,-11.03788981796357,13.666999314996508,32.04426875582088,85.5783597737051,-272.7285290312232
254605.133,-8.88802601119849,13.003776730826576,34.58129466167894,75.70747264061944,-52.802736550686646
254605.152,-6.690645580210038,11.734460128085004,34.50398294237165,61.177081330518696,300.89882112011173
254605.157,-4.479244645318646,9.87704293069978,31.89852007600403,45.553621212362465,185.23188674545685
254605.161,-2.2715109780397134,7.5050206824069265,27.15275955230884,33.85774409542166,-545.7425241444619
254605.165,-0.07568959616405095,4.731894178879237,20.864649077757917,22.824769853720554,-283.56931487768793
254605.169,2.0949130042485704,1.680305045100004,13.698805517775455,-0.9864446990379037,683.1464263730853
254605.173,4.224278588532447,-1.5196631800472489,6.319347861182608,-43.83774787577511,383.3550800900663
254605.177,6.307474236374372,-4.713084650361239,-0.6234553716226457,-91.500939934703,-514.2628528702766
254605.181,8.349418314833823,-7.730181140788032,-6.568767409255814,-121.64342430018417,-501.03558899982625
254605.186,10.349665278779735,-10.420527698214718,-11.163258026833168,-123.91254743560981,374.1063291476691
254605.19,12.297872614530515,-12.66705383257209,-14.297631571568843,-101.10673481225349,476.0613944691472
254605.194,14.181363453841723,-14.377338095387449,-16.056919414374384,-59.220945860643816,-343.0833105948996
254605.198,15.986500506163939,-15.484429830137662,-16.67515556112933,-5.7538758747430006,-245.0010788997102
254605.202,17.692574380605897,-15.959135988313133,-16.50546176083464,47.438858590174085,211.82624099696983
254605.206,19.27097368329855,-15.81117348987722,-15.954204236693148,88.20293397713563,127.8307481623769
254605.21,20.692640011881352,-15.074460354639204,-15.378791444036665,111.38876711069216,-23.744079825233364
254605.214,21.933987309109817,-13.794575959939866,-15.008428469009752,118.60830363910705,-252.93014963805777
254605.219,22.973611612519875,-12.0320304286377,-14.929515369657034,110.6502228416729,-106.9366204823757
254605.223,23.788184554692013,-9.866412317498659,-15.097161080648723,85.32437934360516,404.36454463431636
