timestamps,Delta,Theta,Alpha,Beta,Gamma
254518.093,-0.4489751000864775,0.19801830167204243,8.790644706310683,75.35823532786279,-453.1050868877261
254518.097,0.7925882047745866,0.363069572345826,8.219872946853616,20.32928793417544,-133.5137673563877
254518.101,1.97138587966937,0.44088598787523237,6.2733075067241995,-25.43274604818966,392.92277450295387
254518.104,3.081064940370928,0.4168374360865933,3.025522796691405,-46.34717153765962,246.91283246562543
254518.108,4.128976068536025,0.30326603539073743,-1.2196685238637799,-34.03261526733562,-599.2274701395788
254518.112,5.1313659479554286,0.1298383379302706,-5.991382773368409,1.8639236683964882,-337.9464824316277
254518.116,6.098512694518962,-0.08376900348837726,-10.773710940654794,33.05769150181793,659.9317867945202
254518.12,7.035182623354752,-0.3277504107491228,-15.060214434715267,34.671001293822655,389.81934324484416
254518.123,7.951440171993141,-0.5839018371117433,-18.36184566442796,5.405927475178314,-482.7279134847375
254518.127,8.860732826758825,-0.8298719668192442,-20.269798061601943,-37.55699421635561,-342.97011353949904
254518.131,9.768075787200889,-1.0601860044876399,-20.548840483386762,-75.15089325498177,335.6350235228769
254518.135,10.667998152681296,-1.2890229817248389,-19.163102611783565,-92.86163789550403,272.10618425131463
254518.139,11.55207518744158,-1.535465367368675,-16.237184022596562,-80.91740478998517,-248.86102035539693
254518.142,12.411067592256757,-1.8179953321309292,-12.026374197739704,-39.43394591432385,-229.83553208264243
254518.146,13.229510639251242,-2.161933277690418,-6.907740039338833,17.202911820970556,119.55082513939809
254518.15,13.984627365032756,-2.5989046765709944,-1.3404446363162108,67.53820850611214,258.98021218845935
254518.154,14.655798652815392,-3.1481302142141785,4.223267441389943,97.33472539210901,38.12390329112189
254518.158,15.233169328488193,-3.8005862307394063,9.411984611832686,104.48382899680682,-412.7928009054576
254518.161,15.712054847268314,-4.529411066407167,13.930490815609232,90.30179945957998,-184.324346106473
254518.165,16.08331281297481,-5.3078769995521435,17.52922627304131,54.542400880654384,548.1328598425555
254518.169,16.33925428135751,-6.100546633901805,20.037946626402285,4.136229600211001,307.7038874901991
254518.173,16.486339081655345,-6.8438404295343815,21.416872367487183,-42.73061982274713,-583.2920542642669
254518.177,16.54038910864346,-7.458520723456573,21.715825809520616,-71.10668061263917,-395.83406694727614
254518.18,16.511024115855427,-7.8809712705136095,20.985032391931338,-81.67608736762597,570.5207258381115
254518.184,16.401524239496734,-8.066530609674476,19.26549311498891,-81.44742640952276,423.5483400450791
254518.188,16.220643389629476,-7.971484747445809,16.63894378116514,-70.47900884086678,-484.4016866662517
254518.192,15.98225094022116,-7.556275575384037,13.223643264851665,-46.39246578294721,-384.46107458861894
254518.196,15.69355548980648,-6.807803406774316,9.124143852193368,-14.642794476341972,338.16581497460504
254518.202,15.35203879791268,-5.744875242270098,4.430283344215047,14.893912761997566,321.09209090126325
254518.205,14.952979801803618,-4.403839531865574,-0.7316849586515758,37.716453033545356,-194.58506875335573
254518.209,14.492765194335965,-2.830928632352708,-6.17147708795932,54.73763405580439,-252.69614827084678
254518.213,13.96385675595504,-1.0885320964375993,-11.651994593191322,65.28294356576644,58.836380434261194
254518.217,13.353672378450804,0.7461402138479599,-16.896007374966167,66.68052938755461,308.44291013651304
254518.221,12.656409804696768,2.6049089085310664,-21.548134983460255,61.25868540719163,80.88968587075128
254518.225,11.88362928808114,4.448856964914741,-25.164882788270216,55.24918009326668,-587.3143577500457
254518.228,11.055520715980093,6.253385214624155,-27.309296486714583,46.24479465599571,-211.704218644917
254518.232,10.186360040586745,7.98305278414055,-27.670982923367944,21.393391001073788,747.804330008604
254518.236,9.28873182428087,9.59963263288322,-26.08919932572357,-24.179108115572454,333.4110762715357
254518.24,8.387364419546781,11.086391658544699,-22.522919928109378,-75.05852944905715,-596.098446107407
254518.244,7.515936116979589,12.441641774152378,-17.08773523031018,-109.34891146377565,-441.1584406849165
254518.248,6.701532578016542,13.650897892647402,-10.126464637020572,-117.59008519951601,448.07019488150183
254518.251,5.9627408122813454,14.683943583800925,-2.1883328573336676,-101.54760433946748,456.7062142847926
254518.255,5.320227742381002,15.51425576501138,6.0708043417482305,-64.31312098621073,-407.7065614035215
254518.259,4.79722179883417,16.120765066292694,13.954707333162773,-12.157048342173022,-368.71645531830643
254518.263,4.408654053012805,16.470324933531888,20.75119976104605,39.948581215211064,295.0850187539824
254518.267,4.158144895345771,16.514988834224287,25.79866328445278,75.67708547293373,341.7388388156533
254518.271,4.0476556164493145,16.21191737010131,28.60360632059299,90.19334417604284,-113.8188728603219
254518.274,4.083438376237435,15.536321471789943,28.920010117206857,89.72869519134113,-421.0080186457515
254518.272,4.268549013357512,14.47045001094531,26.741807306560833,79.28035285054513,-35.652750051525615
254518.275,4.596138544737177,12.994091719275383,22.27627827744527,58.37106570930435,509.5084902462762
254518.279,5.058850935669248,11.102980806872136,15.965532227045312,30.36607482226068,160.6184677955908
254518.282,5.660966845739912,8.830485120020231,8.488749502469412,5.5264550193291,-607.1622179720907
254518.286,6.411689398804832,6.2346729123194775,0.6525651052256887,-11.66777784528098,-284.5109243988872
254518.289,7.310565886541622,3.3712479182031707,-6.761431648896606,-29.008187278235663,646.8560948321948
254518.293,8.35085617634463,0.29801916428645114,-13.061306614692295,-52.34200394404809,393.8312908649883
254518.296,9.533993634463936,-2.902018374360824,-17.652083191754695,-73.166917541347,-560.7492039399187
254518.299,10.867613975525995,-6.127527536342137,-20.107362942141787,-79.3275226212503,-486.7033558780473
254518.303,12.34961030030018,-9.290098236870914,-20.27945209419814,-70.55370488263227,455.8579773312546
254518.306,13.965285652701585,-12.321583503948922,-18.314585150617688,-53.92847917135906,518.3267744573568
254518.31,15.699284544959657,-15.155053947231874,-14.571043624328643,-31.053930143900125,-361.79663031392414
254518.313,17.538945829234628,-17.720898641325338,-9.55654973310911,-0.21581772194826385,-445.3295457849341
254518.316,19.46461264606745,-19.965428980320674,-3.908390003237397,33.25783698363587,219.7469163761224
254518.32,21.446137556931127,-21.857697479945294,1.6683683097186883,58.8997119970565,392.5316829380428
254518.323,23.45332512269993,-23.37148571718141,6.527075943247849,72.41956902286486,-58.236610264246394
254518.327,25.464138960174843,-24.471732751242214,10.18036068580344,77.08191318702043,-451.6881284415258
254518.33,27.45796935334682,-25.127562416837407,12.312067970271904,73.2533697099977,-91.63960364184577
254518.333,29.407493631829816,-25.32740452343764,12.76484125828971,55.62349845292952,541.8777585214683
254518.337,31.287229533184938,-25.06468471656548,11.58310557880371,24.957478994479143,231.46629464599656
254518.362,33.08674239758165,-24.316267761164177,9.048468403142142,-6.7497909548113215,-621.2148135513228
254518.366,34.804928543290316,-23.054995807278573,5.603130739936386,-29.94879762802922,-342.3439650814219
254518.37,36.4346934842102,-21.278671757006187,1.7204926695046283,-47.758835219135754,626.9735166070097
254518.374,37.96372997415153,-19.00974837247046,-2.147273999315243,-65.17568628578614,380.2545785175894
254518.378,39.3856528071169,-16.27635486653591,-5.569655457454151,-77.04765458379691,-511.00253793013997
254518.381,40.69793711995547,-13.116155550526447,-8.191047692365393,-74.95843600900395,-335.7325464279012
254518.385,41.89031914904951,-9.595852901700528,-9.810447792665908,-58.57466497418393,386.43342373082066
254518.389,42.9453756731768,-5.807938441892413,-10.383852039635705,-32.37623858466539,330.8991371050457
254518.393,43.85076403630519,-1.8464710664862753,-9.959141635253129,2.3918892923563178,-303.8028473495495
254518.397,44.60248617224116,2.201157324911722,-8.64602992912717,43.42884861245851,-422.16161702196894
254518.401,45.19452369764947,6.238702552737151,-6.641366697881857,78.63418696203692,176.58392850962437
254518.405,45.614084414017114,10.156084394592183,-4.219510132280328,92.04936486349506,525.867214976228
254518.409,45.85335672322188,13.85335289306208,-1.646165648757853,80.18022344811843,4.850538512046344
254518.413,45.919629012840176,17.260615065660566,0.8891635395681605,54.30937169032419,-624.9226525676966
254518.417,45.8261862665944,20.32322362930007,3.241476843744164,24.70896942060103,-151.51163238615956
254518.42,45.579559090415295,22.980650915498607,5.2598484334467575,-7.66173565204883,662.5621103979523
254518.424,45.1854933209505,25.17836821439557,6.822132858309286,-40.273517785004096,256.16379105376524
254518.428,44.66236418485638,26.89192313633299,7.895294518483962,-61.68947849447304,-587.8875234460348
254518.432,44.03689858670505,28.11894083609302,8.505529549553048,-63.70198849003303,-380.68279571140863
254518.436,43.32861434084111,28.85143889456874,8.65838788142519,-52.613520182048646,499.29073948680036
254518.437,42.54857061638886,29.07402247424484,8.332992662853522,-39.70794940588935,449.9116358591884
254518.441,41.710015327284786,28.78316164809136,7.534910264898832,-27.339068161425303,-434.24679338763497
254518.444,40.828047774727416,27.987050175893224,6.29898956875973,-12.274987603854575,-378.65774829844815
254518.448,39.90886360221526,26.68761832956368,4.648273599126819,4.2510868799414325,343.07255022627317
254518.452,38.94783111235692,24.878851621491744,2.5990153362769677,18.289363237341313,284.3461773592777
254518.456,37.93761765086567,22.563023415265942,0.21137462117638392,30.176299381410143,-218.74858063777287
254518.459,36.87151994686765,19.758163238920307,-2.3891551726842604,42.446894426102155,-246.1049982976891
254518.463,35.738363019598054,16.4904059599866,-5.036945153302587,52.74674465845435,72.7837854589456
254518.467,34.52167059127701,12.793577063659866,-7.538859647695095,55.22590712334993,330.07369611457204
254518.471,33.21178151976205,8.730360123279203,-9.640155621479028,49.66891652734307,67.59754514842582
254518.474,31.816106254853374,4.4079653165561155,-11.017650026000323,41.487857012527314,-597.2813588791021
254518.478,30.34995479121107,-0.0421704846171429,-11.373139333107584,29.30206782561755,-184.35172660025518
254518.482,28.822110826110126,-4.494323746416699,-10.5444750728606,2.624419389357004,740.5516151783173
254518.486,27.239375811477565,-8.825081098290942,-8.514401276761536,-40.95137509324343,316.44379924281446
254518.489,25.6205354250361,-12.894097350466202,-5.364368109179998,-84.9280808271583,-593.43392133396
254518.493,23.992927427695328,-16.556075603070873,-1.295741041103304,-108.60332824051656,-457.7743652068413
254518.497,22.376378988551828,-19.694246346026812,3.3133797054066747,-105.66759874173326,462.07997995096576
254518.501,20.781398063967675,-22.227286256159893,7.942904773655509,-81.3056434310545,493.99176316159674
254518.504,19.220607360098143,-24.091895097647637,12.04271580979945,-40.47397801486984,-432.0122769455109
254518.508,17.70953683319542,-25.243272761448814,15.101454182881383,10.553124638862235,-402.1088061887023
254518.513,16.255435597274772,-25.675198186652363,16.662689494323452,57.879717126559925,322.4933296111346
254518.517,14.853477537296166,-25.42515519641954,16.373835464245822,86.43086939365293,314.97190590606203
254518.52,13.494272632826263,-24.558063907930666,14.075105705782224,91.98207642196482,-131.38991763850436
254518.524,12.169093793939055,-23.153242378656397,9.854242941279688,81.74126431660987,-265.05564749746935
254518.528,10.866294382805483,-21.30628057400198,4.032576044924487,64.32794313506864,-36.9704760765819
254518.532,9.569373444185898,-19.127524298898248,-2.8689162615064405,44.303309208642474,322.3613097450442
254518.536,8.267540020327147,-16.719017676566907,-10.1363815283154,26.431721173483048,139.81987238265725
254518.54,6.966301024812045,-14.153022863676611,-16.901906973620388,15.64593607409895,-576.2899784890641
254518.543,5.679487944311807,-11.484634222391218,-22.28760923861402,7.109190191262686,-210.9751158511321
254518.547,4.414864678036385,-8.775966798409005,-25.57628623547287,-13.972489725665309,708.3179200837242
254518.551,3.176243703246236,-6.091243865339996,-26.287277394226226,-54.19937257026838,275.1199117287084
254518.555,1.9734284921431058,-3.4785968888039873,-24.192232424932307,-100.14185910874183,-538.0674102080283
254518.559,0.8181159929171095,-0.9769652466587623,-19.36497631853624,-130.15838389821135,-286.7177231222528
254518.563,-0.28781781555223346,1.3640366766334484,-12.226466524317514,-131.19938675535008,387.5356352424779
254518.566,-1.3504914364941556,3.4886691397804817,-3.487330863375412,-100.21285129032316,302.5306710267272
254518.57,-2.371756534689321,5.357724619376553,5.984872298995397,-39.50980788710023,-362.44014873121193
254518.574,-3.347547051164658,6.951792054740084,15.263516598009101,38.89017634863238,-393.8438602617901
254518.578,-4.278781937550436,8.25229487757467,23.41145925515149,109.38821404466452,267.9972380670487
254518.582,-5.176712233850795,9.232789356563128,29.558650457200777,144.74563115451866,410.8173905181614
254518.585,-6.056482730662951,9.871260864317914,33.02538867633324,134.88843831110708,-67.96151626504201
254518.589,-6.93082198534468,10.161853591493552,33.42172251654116,91.88150010590485,-271.1101101047199
254518.592,-7.812618028989769,10.110518808891072,30.67465114230007,37.820121464662066,-121.27708638916477
254518.596,-8.718093792853097,9.729327031936608,25.019444107679938,-8.221740170610142,271.41914485550774
254518.6,-9.657728866101232,9.051466475979014,17.010082689701598,-32.838474287843745,224.5279903317527
254518.604,-10.624923264526926,8.148394277451498,7.499055101554409,-30.46743670714964,-562.0702239778832
254518.607,-11.602828502896745,7.1135270821592345,-2.49733042120132,-12.210318055115298,-285.464990859274
254518.611,-12.579639747058097,6.030946708822901,-11.981069898893589,-3.593738897981157,711.9191790758113
254518.615,-13.547517233740004,4.973416523667873,-20.07097558574319,-22.05045329051874,351.90378602233244
254518.618,-14.491340310647889,4.018356416796269,-26.040204983162976,-59.91091460325528,-522.477298351327
254518.622,-15.391022103577361,3.240102491818098,-29.394830868238824,-94.415417989804,-368.37451069576935
254518.626,-16.233851246778805,2.6856024480147496,-29.96506139259542,-107.46991007080524,350.288738890008
254518.629,-17.01464596462448,2.373015936895372,-27.902050893431966,-90.9575364015148,364.970530206256
254518.633,-17.723799509380914,2.3123681705236074,-23.589042397959002,-43.39109264086765,-307.4582338307075
254518.637,-18.344498509216173,2.510303915222453,-17.5750025957731,25.97800336988857,-435.4726271026826
254518.64,-18.864117230433898,2.950714964598185,-10.556311211057439,92.55283963960576,201.1662947591254
254518.644,-19.27957149721436,3.5873532712249285,-3.3164453119131103,128.55288209530877,549.4651621027572
